userid,orderType
112506481984,0.21768707482993196
112506482003,0.02040816326530612
112506482087,0.07029478458049887
112506482408,0.4603174603174603
112506483108,0.7437641723356009
112506483204,0.19727891156462585
112506483208,0.13151927437641722
112506483680,0.1111111111111111
112506483684,0.3287981859410431
112506483687,0.08390022675736962
112506483785,0.07709750566893424
112506483800,0.01417233560090703
112506484704,0.017273362260202454
112506484805,0.07256235827664399
112506486781,0.19501133786848074
112506487580,0.26303854875283444
112506487782,0.013605442176870748
112506487804,0.07029478458049887
112506565089,0.034013605442176874
112506565208,0.027210884353741496
112506565303,0.7981859410430839
112506565984,0.034013605442176874
112506580980,0.06802721088435375
112506580985,0.17233560090702948
112506583104,0.3401360544217687
112506583681,0.015873015873015872
112506583782,0.10204081632653061
112506665885,0.061224489795918366
112506665903,0.13151927437641722
112506669307,0.13151927437641722
112506680608,0.045351473922902494
112506680689,0.09750566893424037
112506680884,0.13378684807256236
112506683382,0.027210884353741496
112506683405,0.23582766439909297
112506683503,0.036281179138321996
112506683802,0.027210884353741496
112506683808,0.07936507936507936
112506683986,0.015873015873015872
112506765004,0.19954648526077098
112506780580,0.10657596371882086
112506780585,0.0
112506783189,0.03854875283446712
112506783602,0.3242630385487528
112506865085,0.11791383219954649
112506865386,0.4875283446712018
112506865607,0.04308390022675737
112506865706,0.2857142857142857
112506965083,0.07709750566893424
112506965706,0.06349206349206349
112506969181,0.1111111111111111
112506969185,0.15192743764172337
112506969380,0.12698412698412698
112506983107,0.013605442176870748
112506983786,0.09750566893424037
112507265282,0.12471655328798185
112507265286,0.034013605442176874
112507265887,0.07256235827664399
112507465888,0.034013605442176874
112507469383,0.049886621315192746
112507565085,0.1292517006802721
112507565289,0.8208616780045351
112507569185,0.047619047619047616
112507669609,0.9546485260770975
112507765404,0.2290249433106576
112507765806,0.1111111111111111
112507969185,0.22448979591836735
112508065104,0.39909297052154197
112508065106,0.0022675736961451248
112508065604,0.37188208616780044
112508065684,0.12244897959183673
112508069306,0.1473922902494331
112508069380,0.013605442176870748
112508165082,0.31065759637188206
112508165480,0.31746031746031744
112508169689,0.1851226245678763
112508265880,0.013605442176870748
112508265882,0.006802721088435374
112508365102,0.29705215419501135
112508365203,0.009070294784580499
112508365301,0.24263038548752835
112508365486,0.07709750566893424
112508365707,0.14285714285714285
112508365980,0.19727891156462585
112508383507,0.022675736961451247
112508383586,0.13378684807256236
112508465083,0.5351473922902494
112508465204,0.1836734693877551
112508465387,0.018140589569160998
112508483584,0.7845804988662132
112508565684,0.013605442176870748
112508565708,0.35600907029478457
112508583208,0.0022675736961451248
112508583786,0.08390022675736962
112508583807,0.05215419501133787
112508583902,0.23356009070294784
112508665106,0.027210884353741496
112508669189,0.07256235827664399
112508765208,0.5555555555555556
112508765386,0.03854875283446712
112508765808,0.12018140589569161
112508765985,0.013605442176870748
112508769308,0.18140589569160998
112508783408,0.09523809523809523
112508783804,0.18820861678004536
112508865509,0.3197278911564626
112508865602,0.2108843537414966
112508883000,0.12698412698412698
112508883503,0.21541950113378686
112508965283,0.06575963718820861
112508969387,0.7142857142857143
112508983085,0.05895691609977324
112509065901,0.13151927437641722
112509069309,0.9727891156462585
112509169383,0.7120181405895691
112509265008,0.5532879818594104
112509269300,0.15419501133786848
112509365809,0.07029478458049887
112509365983,0.045351473922902494
112509465489,0.23809523809523808
112509469307,0.10204081632653061
112509665285,0.26303854875283444
112509765005,0.4988662131519274
112509765504,0.018140589569160998
112509869188,0.35827664399092973
112509883504,0.07029478458049887
112509965484,0.8049886621315193
112509969386,0.019438309234227603
112520065689,0.20801095916510332
112520065908,0.30612244897959184
112520069604,0.14300425866824337
112520069689,0.2222222222222222
112520080085,0.031746031746031744
112520080505,0.1995651531786808
112520080509,0.17913832199546487
112520080584,0.027210884353741496
112520083109,0.4852607709750567
112520083585,0.049886621315192746
112520083687,0.3197278911564626
112520083783,0.3424036281179138
112520165080,0.018140589569160998
112520165506,0.049886621315192746
112520165681,0.6984126984126984
112520165787,0.1746031746031746
112520165801,0.07029478458049887
112520165803,0.4580498866213152
112520165982,0.061224489795918366
112520169184,0.19047619047619047
112520169381,0.07029478458049887
112520169388,0.11791383219954649
112520183209,0.6190476190476191
112520183482,0.006802721088435374
112520183881,0.011337868480725623
112520265386,0.1564625850340136
112520269601,0.7913832199546486
112520269685,0.04081632653061224
112520280000,0.6009070294784581
112520283309,0.2766439909297052
112520283405,0.013605442176870748
112520283980,0.8888888888888888
112520365202,0.11911595544347113
112520365985,0.14058956916099774
112520383002,0.12698412698412698
112520383806,0.16099773242630386
112520465302,0.018140589569160998
112520465583,0.20801095916510332
112520480283,0.07256235827664399
112520480907,0.018140589569160998
112520483580,0.3219954648526077
112520483988,0.07709750566893424
112520565007,0.3900226757369615
112520583987,0.36281179138321995
112520665081,0.3356009070294785
112520665507,0.04308390022675737
112520665685,0.6575963718820862
112520665689,0.7120181405895691
112520665802,0.1995651531786808
112520665988,0.08843537414965986
112520669607,0.07709750566893424
112520680586,0.02947845804988662
112520683088,0.7482993197278912
112520683904,0.4467120181405896
112520765486,0.08843537414965986
112520765788,0.4399092970521542
112520783089,0.015873015873015872
112520783187,0.11564625850340136
112520783887,0.09070294784580499
112520865408,0.02040816326530612
112520880307,0.05442176870748299
112520880403,0.036281179138321996
112520880783,0.3255825995621916
112520883102,0.0045351473922902496
112520883184,0.006802721088435374
112520883307,0.1995651531786808
112520965186,0.1655328798185941
112520965480,0.09070294784580499
112520969602,0.07029478458049887
112520980584,0.011337868480725623
112520983209,0.045351473922902494
112520983303,0.04081632653061224
112520983901,0.08843537414965986
112521080486,0.05215419501133787
112521083082,0.05442176870748299
112521083107,0.6326530612244898
112521165901,0.31065759637188206
112521183084,0.10657596371882086
112521183085,0.16099773242630386
112521183902,0.1927437641723356
112521265004,0.0045351473922902496
112521265387,0.0045351473922902496
112521283083,0.08843537414965986
112521283609,0.3741496598639456
112521283702,0.0
112521365106,0.4013605442176871
112521380409,0.018140589569160998
112521380581,0.1995651531786808
112521483008,0.2355408637721565
112521565088,0.5850340136054422
112521583088,0.23356009070294784
112521665006,0.16099773242630386
112521665906,0.5714285714285714
112521669608,0.036281179138321996
112521683504,0.8299319727891157
112521765487,0.0022675736961451248
112521765886,0.23129251700680273
112521769680,0.42403628117913833
112521783008,0.29024943310657597
112521783083,0.08163265306122448
112521783100,0.2018140589569161
112521783305,0.0022675736961451248
112521783902,0.3129251700680272
112521883088,0.049886621315192746
112521883787,0.37528344671201813
112521965109,0.14285714285714285
112521965609,0.3922902494331066
112521980588,0.09750566893424037
112521983586,0.19727891156462585
112521983982,0.011337868480725623
112522069185,0.7392290249433107
112522069305,0.564625850340136
112522069306,0.13378684807256236
112522069380,0.0
112522080884,0.2834467120181406
112522083303,0.34467120181405897
112522083389,0.0045351473922902496
112522083401,0.47392290249433106
112522083586,0.020571240299131453
112522083985,0.17687074829931973
112522165101,0.006802721088435374
112522165488,0.5850340136054422
112522165609,0.14300425866824337
112522165903,0.034013605442176874
112522169303,0.1383219954648526
112522182503,0.27161228590760683
112522186001,0.034013605442176874
112522186984,0.1746031746031746
112522265002,0.4217687074829932
112522265184,0.015873015873015872
112522265680,0.08843537414965986
112522265684,0.011337868480725623
112522280285,0.5396825396825397
112522280702,0.35600907029478457
112522280883,0.4557823129251701
112522283404,0.04308390022675737
112522283602,0.036281179138321996
112522283681,0.36961451247165533
112522283682,0.2222222222222222
112522365101,0.034013605442176874
112522382005,0.08843537414965986
112522382406,0.17233560090702948
112522382480,0.09977324263038549
112522382584,0.10204081632653061
112522382706,0.12290249433106576
112522382888,0.20559334845049132
112522382988,0.14300425866824337
112522382989,0.21768707482993196
112522383701,0.024943310657596373
112522383883,0.013605442176870748
112522465001,0.03854875283446712
112522465284,0.009070294784580499
112522482807,0.015873015873015872
112522483100,0.08616780045351474
112522565903,0.25396825396825395
112522569689,0.20408163265306123
112522580006,0.46938775510204084
112522580480,0.1851226245678763
112522580784,0.1995651531786808
112522582208,0.061224489795918366
112522582487,0.09297052154195011
112522583107,0.3764172335600907
112522583488,0.08163265306122448
112522665381,0.03854875283446712
112522680281,0.031746031746031744
112522680301,0.2355408637721565
112522680703,0.15419501133786848
112522683303,0.027210884353741496
112522683381,0.3378684807256236
112522683989,0.15079365079365079
112522765381,0.909297052154195
112522765687,0.18594104308390022
112522765782,0.272108843537415
112522780785,0.30158730158730157
112522782385,0.7732426303854876
112522782483,0.5079365079365079
112522782784,0.21315192743764172
112522783480,0.05442176870748299
112522784505,0.873015873015873
112522786105,0.1995651531786808
112522865180,0.0045351473922902496
112522869683,0.08163265306122448
112522880002,0.045351473922902494
112522880105,0.10204081632653061
112522880109,0.03854875283446712
112522880185,0.09977324263038549
112522880207,0.8390022675736961
112522880585,0.23356009070294784
112522880601,0.07936507936507936
112522880783,0.018140589569160998
112522882083,0.08843537414965986
112522882589,0.09977324263038549
112522883081,0.05442176870748299
112522883084,0.05895691609977324
112522883382,0.018140589569160998
112522883687,0.0045351473922902496
112522965087,0.06349206349206349
112522965188,0.13378684807256236
112522965401,0.1383219954648526
112522980007,0.034013605442176874
112522980681,0.7301587301587301
112522980808,0.18820861678004536
112522982507,0.05668934240362812
112522983107,0.02040816326530612
112522983287,0.23129251700680273
112522983604,0.3401360544217687
112522983804,0.15419501133786848
112523065604,0.7664399092970522
112523083108,0.011337868480725623
112523165086,0.19727891156462585
112523165386,0.047619047619047616
112523269608,0.061224489795918366
112523269681,0.6575963718820862
112523280504,0.031746031746031744
112523283383,0.1383219954648526
112523283387,0.15419501133786848
112523283389,0.15873015873015872
112523283608,0.1746031746031746
112523365308,0.782312925170068
112523365486,0.5782312925170068
112523365589,0.02947845804988662
112523369181,0.4421768707482993
112523369385,0.013605442176870748
112523383583,0.2018140589569161
112523383806,0.3469387755102041
112523465280,0.6417233560090703
112523465589,0.14300425866824337
112523469607,0.049886621315192746
112523483586,0.2494331065759637
112523483802,0.2471655328798186
112523565802,0.12698412698412698
112523565900,0.006802721088435374
112523583709,0.780045351473923
112523665308,0.2471655328798186
112523665484,0.909297052154195
112523665685,0.08616780045351474
112523665808,0.18841475984333128
112523669308,0.0022675736961451248
112523669383,0.6031746031746031
112523669606,0.09977324263038549
112523669607,0.30612244897959184
112523683005,0.0022675736961451248
