userid,orderType
112522782784,0.26077097505668934
112522783480,0.12471655328798185
112522784505,0.8117913832199547
112522786105,0.03854875283446712
112522865180,0.20634920634920634
112522869683,0.2494331065759637
112522880002,0.09070294784580499
112522880105,0.10657596371882086
112522880109,0.031746031746031744
112522880185,0.1473922902494331
112522880207,0.8707482993197279
112522880585,0.3287981859410431
112522880601,0.14965986394557823
112522880783,0.12018140589569161
112522882083,0.1836734693877551
112522882589,0.19954648526077098
112522883081,0.09750566893424037
112522883084,0.15419501133786848
112522883382,0.045351473922902494
112522883687,0.07256235827664399
112522965087,0.15192743764172337
112522965188,0.2199546485260771
112522965401,0.2743764172335601
112522980007,0.34467120181405897
112522980681,0.7278911564625851
112522980808,0.14512471655328799
112522982507,0.24263038548752835
112522983107,0.03854875283446712
112522983287,0.4308390022675737
112522983604,0.4943310657596372
112522983804,0.20634920634920634
112523065604,0.7188208616780045
112523083108,0.04081632653061224
112523165086,0.25170068027210885
112523165386,0.036281179138321996
112523269608,0.09523809523809523
112523269681,0.7619047619047619
112523280504,0.05895691609977324
112523283383,0.13378684807256236
112523283387,0.30385487528344673
112523283389,0.17006802721088435
112523283608,0.30158730158730157
112523365308,0.764172335600907
112523365486,0.6893424036281179
112523365589,0.047619047619047616
112523369181,0.4580498866213152
112523369385,0.061224489795918366
112523383583,0.31746031746031744
112523383806,0.2653061224489796
112523465280,0.6439909297052154
112523465589,0.045351473922902494
112523469607,0.1564625850340136
112523483586,0.4852607709750567
112523483802,0.4036281179138322
112523565802,0.19954648526077098
112523565900,0.05215419501133787
112523583709,0.8117913832199547
112523665308,0.3219954648526077
112523665484,0.8775510204081632
112523665685,0.17687074829931973
112523665808,0.12698412698412698
112523669308,0.04308390022675737
112523669383,0.4897959183673469
112523669606,0.21315192743764172
112523669607,0.3287981859410431
112523683005,0.0045351473922902496
112523683400,0.045351473922902494
112523683407,0.07029478458049887
112523683581,0.04308390022675737
112523683708,0.08163265306122448
112523683983,0.1383219954648526
112523765302,0.24489795918367346
112523765382,0.10884353741496598
112523765501,0.24263038548752835
112523765602,0.047619047619047616
112523765603,0.4671201814058957
112523769383,0.17233560090702948
112523865102,0.1111111111111111
112523883180,0.036281179138321996
112523883201,0.11564625850340136
112523983680,0.049886621315192746
112524065701,0.1111111111111111
112524065983,0.14965986394557823
112524080208,0.2290249433106576
112524082604,0.07482993197278912
112524082880,0.20861678004535147
112524084009,0.19727891156462585
112524084081,0.2789115646258503
112524084588,0.24263038548752835
112524086384,0.18140589569160998
112524086506,0.16099773242630386
112524086609,0.19047619047619047
112524086706,0.21541950113378686
112524086889,0.1292517006802721
112524086909,0.31519274376417233
112524086983,0.07482993197278912
112524165005,0.013605442176870748
112524165102,0.08616780045351474
112524165302,0.1927437641723356
112524165386,0.1292517006802721
112524165603,0.16099773242630386
112524169304,0.06575963718820861
112524169687,0.14965986394557823
112524180409,0.12018140589569161
112524265588,0.41496598639455784
112524269604,0.08163265306122448
112524280001,0.6009070294784581
112524282281,0.10657596371882086
112524282605,0.5782312925170068
112524283407,0.06575963718820861
112524283486,0.2947845804988662
112524283587,0.35374149659863946
112524284101,0.5668934240362812
112524284186,0.14512471655328799
112524284908,0.6077097505668935
112524286082,0.2811791383219955
112524286700,0.09750566893424037
112524365100,0.8027210884353742
112524365108,0.2222222222222222
112524365688,0.564625850340136
112524369389,0.04308390022675737
112524383189,0.049886621315192746
112524383280,0.2494331065759637
112524383489,0.23582766439909297
112524383883,0.5306122448979592
112524465400,0.23582766439909297
112524465605,0.3129251700680272
112524465888,0.15192743764172337
112524465903,0.031746031746031744
112524480508,0.1836734693877551
112524483387,0.018140589569160998
112524483389,0.17233560090702948
112524483685,0.4331065759637188
112524483980,0.24036281179138322
112524565187,0.35827664399092973
112524565285,0.10204081632653061
112524565686,0.3242630385487528
112524580808,0.28798185941043086
112524583183,0.07482993197278912
112524583209,0.7278911564625851
112524583302,0.2471655328798186
112524583508,0.09070294784580499
112524583582,0.05668934240362812
112524583801,0.9433106575963719
112524583809,0.41950113378684806
112524665585,0.14512471655328799
112524669180,0.5011337868480725
112524669681,0.35147392290249435
112524680084,0.13151927437641722
112524680187,0.034013605442176874
112524680287,0.14058956916099774
112524680881,0.09070294784580499
112524680908,0.23582766439909297
112524680980,0.09297052154195011
112524682781,0.36281179138321995
112524682803,0.16326530612244897
112524683101,0.23129251700680273
112524765102,0.3378684807256236
112524765505,0.780045351473923
112524765705,0.08163265306122448
112524765884,0.09977324263038549
112524780282,0.1655328798185941
112524783484,0.19501133786848074
112524865308,0.18140589569160998
112524865381,0.47619047619047616
112524865582,0.8639455782312925
112524883200,0.21541950113378686
112524883409,0.21315192743764172
112524883789,0.272108843537415
112524965207,0.009070294784580499
112524965483,0.03854875283446712
112524965689,0.06349206349206349
112524965906,0.3242630385487528
112524969184,0.14058956916099774
112524969305,0.11791383219954649
112524969685,0.3786848072562358
112524980283,0.2766439909297052
112524980302,0.08616780045351474
112524980609,0.1383219954648526
112524980901,0.05442176870748299
112524983181,0.10884353741496598
112524983200,0.15873015873015872
112524983485,0.12244897959183673
112524983788,0.63718820861678
112525065202,0.08843537414965986
112525065284,0.48299319727891155
112525065409,0.25396825396825395
112525065881,0.0045351473922902496
112525065987,0.41950113378684806
112525069389,0.09977324263038549
112525080504,0.022675736961451247
112525083208,0.764172335600907
112525083482,0.18140589569160998
112525083886,0.7936507936507936
112525165003,0.04081632653061224
112525165103,0.14058956916099774
112525165300,0.4013605442176871
112525165680,0.3673469387755102
112525165689,0.07256235827664399
112525169387,0.3424036281179138
112525183103,0.19727891156462585
112525183189,0.08843537414965986
112525183283,0.17233560090702948
112525183507,0.05215419501133787
112525265206,0.12244897959183673
112525265604,0.6485260770975056
112525265684,0.42857142857142855
112525265709,0.24489795918367346
112525269180,0.05442176870748299
112525269682,0.16780045351473924
112525283004,0.48299319727891155
112525283502,0.19501133786848074
112525283900,0.47165532879818595
112525365280,0.12698412698412698
112525380400,0.05215419501133787
112525382706,0.07709750566893424
112525382886,0.2290249433106576
112525382888,0.11564625850340136
112525382986,0.3492063492063492
112525383103,0.7687074829931972
112525383680,0.8321995464852607
112525465008,0.1655328798185941
112525465184,0.2834467120181406
112525465302,0.3741496598639456
112525465389,0.7709750566893424
112525465685,0.061224489795918366
112525465809,0.11791383219954649
112525465907,0.06802721088435375
112525480003,0.1655328798185941
112525480587,0.13151927437641722
112525480706,0.6326530612244898
112525483089,0.19501133786848074
112525483506,0.17687074829931973
112525483607,0.045351473922902494
112525483887,0.2290249433106576
112525483889,0.35600907029478457
112525565508,0.09523809523809523
112525565784,0.09977324263038549
112525565809,0.06575963718820861
112525569305,0.7392290249433107
112525580104,0.011337868480725623
112525583108,0.027210884353741496
112525583484,0.5600907029478458
112525665105,0.10430839002267574
112525665209,0.07029478458049887
112525665606,0.2653061224489796
112525665889,0.1360544217687075
112525669183,0.21315192743764172
112525669187,0.20634920634920634
112525680488,0.3854875283446712
112525683206,0.07936507936507936
112525683481,0.07709750566893424
112525683508,0.07709750566893424
112525683583,0.09750566893424037
112525683606,0.10657596371882086
112525765385,0.12018140589569161
112525765904,0.4421768707482993
112525780581,0.024943310657596373
112525780680,0.23582766439909297
112525780704,0.1383219954648526
112525780707,0.13151927437641722
112525783486,0.2834467120181406
112525783586,0.031746031746031744
112525783800,0.36054421768707484
112525783883,0.1927437641723356
112525783902,0.07709750566893424
112525783908,0.14058956916099774
112525865108,0.2562358276643991
112525865201,0.15873015873015872
112525865309,0.5306122448979592
112525865381,0.045351473922902494
112525865409,0.22675736961451248
112525865502,0.6780045351473923
112525865985,0.8662131519274376
112525865986,0.07029478458049887
112525880006,0.1473922902494331
112525880584,0.8276643990929705
112525880982,0.30839002267573695
112525883402,0.07482993197278912
112525883603,0.2222222222222222
112525883684,0.3673469387755102
112525965283,0.3673469387755102
112525965288,0.036281179138321996
112525965808,0.24263038548752835
112525969381,0.2018140589569161
112525969688,0.16326530612244897
112525980003,0.19954648526077098
112525980005,0.1564625850340136
112525980409,0.17687074829931973
112525983207,0.06575963718820861
112526065005,0.0045351473922902496
112526065282,0.2199546485260771
112526065901,0.17006802721088435
112526083706,0.1292517006802721
112526083786,0.02947845804988662
112526165389,0.015873015873015872
112526165804,0.15192743764172337
112526169609,0.2018140589569161
112526169681,0.30385487528344673
112526183502,0.061224489795918366
112526183984,0.06349206349206349
112526183987,0.16326530612244897
112526265588,0.03854875283446712
112526265606,0.10657596371882086
112526280088,0.05442176870748299
112526280887,0.02947845804988662
112526280902,0.8684807256235828
112526283207,0.03854875283446712
112526283900,0.2199546485260771
112526365082,0.29024943310657597
112526365084,0.4467120181405896
112526365183,0.09070294784580499
112526383509,0.03854875283446712
112526465586,0.20861678004535147
112526465602,0.3741496598639456
112526469681,0.4126984126984127
112526480282,0.23582766439909297
112526483084,0.4897959183673469
112526483405,0.8458049886621315
112526483586,0.2199546485260771
112526569600,0.015873015873015872
112526569603,0.2290249433106576
112526665083,0.015873015873015872
112526669187,0.03854875283446712
112526680486,0.2925170068027211
112526683200,0.12698412698412698
112526683284,0.09070294784580499
112526683485,0.03854875283446712
112526683601,0.7981859410430839
112526765885,0.045351473922902494
112526765985,0.12018140589569161
112526783481,0.15419501133786848
112526783586,0.09070294784580499
112526865806,0.272108843537415
112526880207,0.11337868480725624
112526880808,0.4671201814058957
112526883700,0.16780045351473924
112526883885,0.04308390022675737
112526965381,0.3469387755102041
112526965700,0.3242630385487528
112526983109,0.36961451247165533
112526983785,0.2925170068027211
112526983788,0.07482993197278912
112527065109,0.13378684807256236
112527065202,0.20634920634920634
112527065285,0.17006802721088435
112527065406,0.3469387755102041
112527065588,0.1383219954648526
112527069605,0.06802721088435375
112527080387,0.1836734693877551
112527082004,0.48072562358276644
112527083102,0.47165532879818595
112527083588,0.4421768707482993
112527083786,0.09750566893424037
112527083803,0.10204081632653061
112527165106,0.2675736961451247
112527165281,0.1383219954648526
112527169388,0.015873015873015872
112527169683,0.07482993197278912
112527180201,0.3287981859410431
112527180808,0.047619047619047616
112527180883,0.3287981859410431
112527183404,0.25170068027210885
112527183602,0.5941043083900227
112527183609,0.31519274376417233
112527183789,0.06575963718820861
112527183809,0.22448979591836735
112527183984,0.047619047619047616
112527265705,0.2585034013605442
112527269181,0.8616780045351474
112527280081,0.29024943310657597
112527280482,0.1746031746031746
112527282186,0.03854875283446712
112527282309,0.14285714285714285
112527282401,0.03854875283446712
112527282402,0.5147392290249433
112527282801,0.07029478458049887
112527283187,0.41496598639455784
