userid,orderType
111499913990,0.3786848072562358
111499916997,0.08843537414965986
111499985617,0.036281179138321996
111499985799,0.2471655328798186
111721448356,0.2585034013605442
111721748756,0.5124716553287982
111800746652,0.30839002267573695
111800846457,0.05442176870748299
111800846854,0.10657596371882086
111800848359,0.9501133786848073
111800848757,0.11791383219954649
111800848758,0.4965986394557823
111800946851,0.015873015873015872
111800946957,0.564625850340136
111801019056,0.12018140589569161
111801019151,0.031746031746031744
111801019155,0.06802721088435375
111801146354,0.11337868480725624
111801219050,0.9410430839002267
111801246459,0.13287981859410433
111801346054,0.09070294784580499
111801346653,0.20408163265306123
111801448351,0.17913832199546487
111801448756,0.05215419501133787
111801519254,0.12698412698412698
111801546052,0.5192743764172335
111801546952,0.4897959183673469
111801548557,0.034013605442176874
111801746457,0.05668934240362812
111801746651,0.05215419501133787
111801819852,0.1292517006802721
111801848750,0.3310657596371882
111801919456,0.1383219954648526
111801946053,0.7369614512471655
111801946356,0.42630385487528344
111802046058,0.17233560090702948
111802119254,0.9206349206349206
111802146052,0.006802721088435374
111802148755,0.3287981859410431
111802246852,0.32653061224489793
111802248351,0.8866213151927438
111802546954,0.049886621315192746
111802546955,0.14512471655328799
111802646652,0.7437641723356009
111802746050,0.2766439909297052
111802848751,0.5306122448979592
111803014657,0.21201814058956917
111803019455,0.21768707482993196
111803046050,0.11337868480725624
111803046052,0.02040816326530612
111803046550,0.16780045351473924
111803113153,0.15192743764172337
111803113552,0.02947845804988662
111803114558,0.1927437641723356
111803114756,0.5011337868480725
111803115656,0.09297052154195011
111803117452,0.036281179138321996
111803119254,0.6394557823129252
111803119350,0.6462585034013606
111803119555,0.05215419501133787
111803119752,0.14285714285714285
111803146553,0.20861678004535147
111803146857,0.06802721088435375
111803246151,0.049886621315192746
111803246458,0.049886621315192746
111803346658,0.19047619047619047
111803410152,0.1473922902494331
111803410250,0.09750566893424037
111803410358,0.2018140589569161
111803412052,0.14285714285714285
111803412654,0.16780045351473924
111803412955,0.17913832199546487
111803414052,0.06802721088435375
111803414150,0.08616780045351474
111803417255,0.15873015873015872
111803417456,0.16099773242630386
111803417556,0.1564625850340136
111803419154,0.1360544217687075
111803419259,0.17233560090702948
111803419653,0.12471655328798185
111803446350,0.3378684807256236
111803446553,0.061224489795918366
111803446554,0.12471655328798185
111803448354,0.2698412698412698
111803519459,0.13378684807256236
111803519651,0.02040816326530612
111803519850,0.10204081632653061
111803519853,0.04081632653061224
111803546455,0.10657596371882086
111803614051,0.48072562358276644
111803614052,0.05895691609977324
111803619255,0.4943310657596372
111803619752,0.013605442176870748
111803646258,0.06349206349206349
111803648552,0.2290249433106576
111803648556,0.17233560090702948
111803648759,0.5192743764172335
111803714654,0.2018140589569161
111803714857,0.08616780045351474
111803719155,0.2653061224489796
111803719359,0.3242630385487528
111803719558,0.045351473922902494
111803746051,0.07482993197278912
111803746453,0.19047619047619047
111803746651,0.4897959183673469
111803746655,0.09750566893424037
111803748357,0.41950113378684806
111803814951,0.07936507936507936
111803819058,0.3378684807256236
111803819651,0.5759637188208617
111803848350,0.35374149659863946
111803914053,0.23129251700680273
111803914752,0.8684807256235828
111803946455,0.07936507936507936
111803946553,0.4217687074829932
111804146259,0.17687074829931973
111804146453,0.5941043083900227
111804246056,0.2811791383219955
111804246058,0.4603174603174603
111804246750,0.11337868480725624
111804246856,0.9546485260770975
111804546451,0.14512471655328799
111804748553,0.3129251700680272
111804846855,0.07936507936507936
111804846959,0.9251700680272109
111804946955,0.13151927437641722
111805446854,0.08616780045351474
111805546857,0.8843537414965986
111805648354,0.09523809523809523
111805746056,0.34467120181405897
111805746252,0.20861678004535147
111805946852,0.22448979591836735
111806046059,0.2290249433106576
111806146055,0.29931972789115646
111806146451,0.19727891156462585
111806146851,0.1292517006802721
111806148353,0.4671201814058957
111806248758,0.3333333333333333
111806248759,0.5714285714285714
111806446958,0.18140589569160998
111806448558,0.41723356009070295
111806448754,0.13151927437641722
111806448758,0.0045351473922902496
111806546950,0.07936507936507936
111806746653,0.47619047619047616
111806848551,0.14285714285714285
111807048758,0.18820861678004536
111807146054,0.9387755102040817
111807146456,0.1360544217687075
111807246652,0.1473922902494331
111807346450,0.06349206349206349
111807546454,0.024943310657596373
111807548356,0.05668934240362812
111807548358,0.16326530612244897
111807646853,0.036281179138321996
111808448757,0.12244897959183673
111808546250,0.43537414965986393
111808746258,0.8934240362811792
111809019859,0.15192743764172337
111809046258,0.23809523809523808
111809046557,0.2857142857142857
111809046756,0.14058956916099774
111809219855,0.07482993197278912
111809346055,0.09297052154195011
111809346254,0.031746031746031744
111809446450,0.09977324263038549
111809446851,0.20408163265306123
111809448354,0.08390022675736962
111809448759,0.07709750566893424
111809546658,0.09523809523809523
111809548757,0.47392290249433106
111809646458,0.027210884353741496
111809648554,0.21768707482993196
111809746554,0.21768707482993196
111809748755,0.05668934240362812
111809819850,0.5147392290249433
111809819855,0.3877551020408163
111809846655,0.5192743764172335
111809846958,0.14965986394557823
111820046952,0.8662131519274376
111820146254,0.08163265306122448
111820146754,0.6938775510204082
111820246759,0.013605442176870748
111820248751,0.013605442176870748
111820446052,0.2471655328798186
111820446457,0.10204081632653061
111820448357,0.23809523809523808
111820546254,0.45351473922902497
111820746652,0.05668934240362812
111820748354,0.46938775510204084
111820819856,0.027210884353741496
111820846158,0.08843537414965986
111820846556,0.4943310657596372
111820846659,0.8299319727891157
111820946950,0.1292517006802721
111822015756,0.6757369614512472
111822219853,0.4671201814058957
111822246454,0.07482993197278912
111822446851,0.17913832199546487
111822519455,0.08163265306122448
111822546058,0.17687074829931973
111822546453,0.047619047619047616
111822646950,0.018140589569160998
111822719857,0.21541950113378686
111822746057,0.006802721088435374
111822746751,0.36507936507936506
111822848358,0.036281179138321996
111823916990,0.14512471655328799
111824114158,0.18140589569160998
111824446250,0.013605442176870748
111824746957,0.3287981859410431
111824846857,0.07709750566893424
111824946154,0.1111111111111111
111825219050,0.08616780045351474
111825346558,0.09977324263038549
111825446559,0.08843537414965986
111825548554,0.13151927437641722
111825548759,0.06802721088435375
111825746855,0.1383219954648526
111826046358,0.061224489795918366
111826119453,0.031746031746031744
111826119853,0.1383219954648526
111826146251,0.3356009070294785
111826246350,0.20634920634920634
111826346053,0.25396825396825395
111826346554,0.09070294784580499
111826348757,0.5215419501133787
111826448554,0.25396825396825395
111826546850,0.2766439909297052
111826546952,0.5895691609977324
111826648757,0.7346938775510204
111826719250,0.4126984126984127
111826746053,0.6405895691609977
111826819254,0.08390022675736962
111826848353,0.49206349206349204
111826919050,0.5873015873015873
111826948556,0.17913832199546487
111827046855,0.4331065759637188
111827048556,0.011337868480725623
111827446754,0.08843537414965986
111827519855,0.15873015873015872
111827546155,0.02947845804988662
111827546453,0.18820861678004536
111827619051,0.03854875283446712
111827619951,0.2653061224489796
111827646358,0.25170068027210885
111827719451,0.12471655328798185
111827748554,0.81859410430839
111827848356,0.3424036281179138
111827848750,0.045351473922902494
111840019354,0.049886621315192746
111840046051,0.034013605442176874
111840046556,0.11791383219954649
111840046752,0.17687074829931973
111840046952,0.42857142857142855
111840146251,0.036281179138321996
111840146358,0.3945578231292517
111840146650,0.2947845804988662
111840214158,0.6031746031746031
111840215159,0.0
111840246356,0.08616780045351474
111840246455,0.09070294784580499
111840314153,0.009070294784580499
111840319150,0.36054421768707484
111840319650,0.1292517006802721
111840346054,0.09750566893424037
111840414654,0.013605442176870748
111840414857,0.16780045351473924
111840419252,0.10884353741496598
111840419857,0.48299319727891155
111840446250,0.3968253968253968
111840446854,0.07482993197278912
111840446953,0.22448979591836735
111840514253,0.07029478458049887
111840514355,0.061224489795918366
111840614054,0.3401360544217687
111840619254,0.1927437641723356
111840619658,0.10884353741496598
111840619950,0.4897959183673469
111840646057,0.5396825396825397
111840646651,0.1111111111111111
111840719151,0.2857142857142857
111840719652,0.036281179138321996
111840719758,0.2925170068027211
111840719951,0.09297052154195011
111840746751,0.10884353741496598
111840846156,0.047619047619047616
111840848555,0.25170068027210885
111840848557,0.11337868480725624
111840919054,0.14058956916099774
111840919254,0.07482993197278912
111840948559,0.15419501133786848
111841014856,0.12698412698412698
111841019754,0.05215419501133787
111841019756,0.02040816326530612
111841146554,0.4036281179138322
111841246352,0.09523809523809523
111841319256,0.1292517006802721
111841319355,0.2199546485260771
111841319358,0.03854875283446712
111841346559,0.3129251700680272
111841446056,0.6394557823129252
111841519152,0.24489795918367346
111841519157,0.3197278911564626
111841546757,0.2222222222222222
111841619751,0.29024943310657597
111841714250,0.6077097505668935
111841746457,0.8866213151927438
111841746952,0.8480725623582767
111841819558,0.5600907029478458
111841846555,0.07029478458049887
111841914456,0.5147392290249433
111841914858,0.37188208616780044
111841946651,0.9410430839002267
111841946655,0.07256235827664399
111841946857,0.272108843537415
111842014055,0.13378684807256236
111842019157,0.5238095238095238
111842019757,0.3287981859410431
111842046952,0.12244897959183673
111842048552,0.2925170068027211
111842119151,0.8208616780045351
111842146157,0.3242630385487528
111842219254,0.1836734693877551
111842246058,0.2108843537414966
111842314053,0.10204081632653061
111842314657,0.08616780045351474
111842319255,0.17687074829931973
111842319858,0.24489795918367346
111842346159,0.18594104308390022
111842346354,0.1360544217687075
111842348758,0.17233560090702948
111842412057,0.09297052154195011
111842412452,0.7959183673469388
111842412556,0.07256235827664399
111842415759,0.09297052154195011
111842417459,0.564625850340136
111842419059,0.061224489795918366
111842419759,0.35600907029478457
111842419851,0.17006802721088435
111842446159,0.06802721088435375
111842446255,0.04308390022675737
111842446751,0.07256235827664399
111842446753,0.1927437641723356
111842446858,0.14512471655328799
111842514855,0.013605442176870748
111842519152,0.1360544217687075
111842546055,0.07482993197278912
111842546151,0.047619047619047616
111842546654,0.11791383219954649
111842548557,0.2018140589569161
111842614853,0.2585034013605442
111842646052,0.5873015873015873
111842646556,0.13151927437641722
111842646655,0.027210884353741496
111842712550,0.2494331065759637
111842715554,0.1360544217687075
111842717558,0.05215419501133787
111842717651,0.1373771730914588
111842719057,0.29024943310657597
111842746353,0.2743764172335601
111842814056,0.2222222222222222
111842815051,0.35827664399092973
111842815353,0.5487528344671202
111842815754,0.8299319727891157
111842815950,0.5510204081632653
111842819857,0.2585034013605442
111842846054,0.22675736961451248
111842846959,0.1111111111111111
111842848359,0.36054421768707484
111842914956,0.5306122448979592
111842919452,0.8798185941043084
111842948354,0.8253968253968254
111842948758,0.05895691609977324
111843046850,0.10430839002267574
